,path,sentence,language
5251,common_voice_zh-HK_22429364.mp3,如果佢喺尖沙咀金馬倫道搵唔到便利店買汽水,1
5252,common_voice_zh-HK_22429404.mp3,老友唔記得去流浮山湧浪路參加緩步跑練習,1
5253,common_voice_zh-HK_22429422.mp3,火炙托羅,1
5254,common_voice_zh-HK_22429447.mp3,枝竹牛肉飯,1
5255,common_voice_zh-HK_22429448.mp3,乾炒豬扒意粉,1
5256,common_voice_zh-HK_22429862.mp3,期望加強與兩地的聯繫,1
5257,common_voice_zh-HK_22429866.mp3,童軍徑,1
5258,common_voice_zh-HK_22429885.mp3,黃泥涌水塘,1
5259,common_voice_zh-HK_22430018.mp3,細妹約左我去中環嘅下亞厘畢道食晏飲下午茶,1
5260,common_voice_zh-HK_22430125.mp3,有個老人去左馬鞍山沃泰街食齋,1
5261,common_voice_zh-HK_22430140.mp3,很容易入口,1
5262,common_voice_zh-HK_22430175.mp3,元朗炮仗坊,1
5263,common_voice_zh-HK_20210227.mp3,雞食放光蟲真係心知肚明,1
5264,common_voice_zh-HK_20360395.mp3,側側膊唔多覺,1
5265,common_voice_zh-HK_21080242.mp3,猶太教莉亞堂,1
5266,common_voice_zh-HK_23583516.mp3,我尋晚都好辛苦喎,1
5267,common_voice_zh-HK_23583520.mp3,由於學生還不太熟悉漢語嘅思維習慣同埋表達習慣,1
5268,common_voice_zh-HK_23583539.mp3,依家咩世界呀?,1
5269,common_voice_zh-HK_23583540.mp3,你係乜水啊,1
5270,common_voice_zh-HK_23583542.mp3,我真係多得你唔少,1
5271,common_voice_zh-HK_23583553.mp3,邊個搵我呀?,1
5272,common_voice_zh-HK_23583554.mp3,整佛跳牆整到爆炸，係唔容許嘅,1
5273,common_voice_zh-HK_23583555.mp3,又帶錯書添,1
5274,common_voice_zh-HK_23583558.mp3,水過鴨背,1
5275,common_voice_zh-HK_23583560.mp3,凍親打乞嗤,1
5276,common_voice_zh-HK_23583561.mp3,系噉意畀封利市你,1
5277,common_voice_zh-HK_23583562.mp3,自己不悉自己嘅文章裡寫嘅係什麼,1
5278,common_voice_zh-HK_23583564.mp3,隨時食,1
5279,common_voice_zh-HK_23583565.mp3,絕大部份嘅人都唔係刻意咁想去歧視,1
5280,common_voice_zh-HK_23583566.mp3,呢個酸麵包完全唔合格,1
5281,common_voice_zh-HK_23583567.mp3,快啲攞份報告畀我吖,1
5282,common_voice_zh-HK_23583569.mp3,你真係借咗錢畀佢？,1
5283,common_voice_zh-HK_23583578.mp3,人之將死其言也善,1
5284,common_voice_zh-HK_23583579.mp3,你唔要就畀我啦,1
5285,common_voice_zh-HK_23583580.mp3,睇地圖,1
5286,common_voice_zh-HK_23583581.mp3,咪玩啦,1
5287,common_voice_zh-HK_23583585.mp3,投資者有機會蒙受全盤損失,1
5288,common_voice_zh-HK_23583586.mp3,是但啦！我食咩都無所謂,1
5289,common_voice_zh-HK_23583600.mp3,我將佢哋抄低落嚟，等我同大家研究一下,1
5290,common_voice_zh-HK_23583601.mp3,佢叫我畀一千蚊佢,1
5291,common_voice_zh-HK_23583604.mp3,風水佬呃你十年八年,1
5292,common_voice_zh-HK_23583606.mp3,幼稚!,1
5293,common_voice_zh-HK_23764503.mp3,喺偏好設定一欄,1
5294,common_voice_zh-HK_23764504.mp3,你會唔會去？傻的嗎,1
5295,common_voice_zh-HK_23764509.mp3,一係tag俾朋友,1
5296,common_voice_zh-HK_23764518.mp3,"唉,真係慈母多敗兒",1
5297,common_voice_zh-HK_23764521.mp3,呢啲界碑見證住香港百幾年嘅發展,1
5298,common_voice_zh-HK_23764522.mp3,益你啦,1
5299,common_voice_zh-HK_23764524.mp3,都唔要做一隻快樂既豬,1
5300,common_voice_zh-HK_23764526.mp3,咁做生意唔怪得lunch都咁少人食,1
5301,common_voice_zh-HK_23764540.mp3,而我哋都會主動了解,1
5302,common_voice_zh-HK_23764542.mp3,個月光都幾靚,1
5303,common_voice_zh-HK_23764558.mp3,大步揇過!,1
5304,common_voice_zh-HK_23764559.mp3,搵番多少錢有門手藝,1
5305,common_voice_zh-HK_23764561.mp3,早唞，明天見,1
5306,common_voice_zh-HK_23764564.mp3,繁體字先可以睇到字義,1
5307,common_voice_zh-HK_23764565.mp3,如果唔介意閒日晚做工程,1
5308,common_voice_zh-HK_23764566.mp3,你地去啦,1
5309,common_voice_zh-HK_23764567.mp3,我識野多過你,1
5310,common_voice_zh-HK_23764568.mp3,阿仔乜你咁笨架,1
5311,common_voice_zh-HK_23764569.mp3,雖然我哋呢啲小店都掙扎求存緊,1
5312,common_voice_zh-HK_23764570.mp3,所以我好多謝我人生遇到佢哋三個⠀,1
5313,common_voice_zh-HK_23764572.mp3,小心形象呀議員,1
5314,common_voice_zh-HK_23764574.mp3,杯野淡過師姑尿,1
5315,common_voice_zh-HK_23764583.mp3,做人最緊要有關公,1
5316,common_voice_zh-HK_23764584.mp3,其實點做都冇可能滿足大家嘅,1
5317,common_voice_zh-HK_23764585.mp3,總括黎講,1
5318,common_voice_zh-HK_23764587.mp3,"我頭先去街, 想食野 見到有兩間差唔多係連住既茶餐廳",1
5319,common_voice_zh-HK_23764589.mp3,公司政策一向唔話俾佢地知係邊次事件,1
5320,common_voice_zh-HK_23764590.mp3,佢想點已經就哂佢,1
5321,common_voice_zh-HK_23764598.mp3,你講野呀,1
5322,common_voice_zh-HK_23764599.mp3,"一間夜晚呢個鐘數係主要賣潮州粉麵, 另一間係車仔麵",1
5323,common_voice_zh-HK_23764606.mp3,如果係既你自己檢討下,1
5324,common_voice_zh-HK_23764607.mp3,你真係靚嘅啫,1
5325,common_voice_zh-HK_23764610.mp3,使唔使幫手呀,1
5326,common_voice_zh-HK_23764611.mp3,以及周圍防鼠裝置,1
5327,common_voice_zh-HK_23764613.mp3,亦係分化及爭議最少既方法,1
5328,common_voice_zh-HK_23764619.mp3,工兵可以清理地雷,1
5329,common_voice_zh-HK_23764620.mp3,但個樣好似大陸山區小學咁⠀,1
5330,common_voice_zh-HK_23764621.mp3,道菜麻麻地好食,1
5331,common_voice_zh-HK_23764624.mp3,咁點算呀,1
5332,common_voice_zh-HK_23764628.mp3,呢場係比賽,1
5333,common_voice_zh-HK_23764630.mp3,原來你哋係會出打手文架,1
5334,common_voice_zh-HK_23764632.mp3,我無搵錯人,1
5335,common_voice_zh-HK_23764633.mp3,係一間好奇怪嘅私校⠀,1
5336,common_voice_zh-HK_23764639.mp3,唔怪得啦,1
5337,common_voice_zh-HK_23764640.mp3,我抦到你花開又富貴,1
5338,common_voice_zh-HK_23764643.mp3,但就算係咁,1
5339,common_voice_zh-HK_23764647.mp3,仲撐唔撐得住呀,1
5340,common_voice_zh-HK_23764648.mp3,話畀我知你點解咁覺得啦,1
5341,common_voice_zh-HK_23764652.mp3,希望快啲有消息,1
5342,common_voice_zh-HK_22386526.mp3,十三,1
5343,common_voice_zh-HK_22386533.mp3,我就賣俾你啦,1
5344,common_voice_zh-HK_22386546.mp3,都唔係嘅,1
5345,common_voice_zh-HK_22386555.mp3,光復香港 時代革命,1
5346,common_voice_zh-HK_22390543.mp3,聽日係假期，唔知道大嶼山嘅上長沙泳灘多唔多人？,1
5347,common_voice_zh-HK_22390546.mp3,法國巴黎,1
5348,common_voice_zh-HK_22246562.mp3,大嫂要去油塘油塘里嗰度買啲嘢,1
5349,common_voice_zh-HK_22246614.mp3,有好嘢記得預埋我呀,1
5350,common_voice_zh-HK_25296278.mp3,好有可能大家未必笑得出,1
5351,common_voice_zh-HK_25296279.mp3,我啲靚咁有家教，肯定唔係佢哋講,1
5352,common_voice_zh-HK_25296281.mp3,佢擤鼻涕擤到樹葉都落埋,1
5353,common_voice_zh-HK_25296285.mp3,一二三四五六七，多勞多得,1
5354,common_voice_zh-HK_25296286.mp3,葉問,1
5355,common_voice_zh-HK_25296291.mp3,你仲咩事遲晒大到？,1
5356,common_voice_zh-HK_25296296.mp3,借尿遁,1
5357,common_voice_zh-HK_25296299.mp3,香蕉煎餅,1
5358,common_voice_zh-HK_25296311.mp3,雞肉咖哩烏龍麵,1
5359,common_voice_zh-HK_25296312.mp3,牛油餐包,1
5360,common_voice_zh-HK_25296316.mp3,這次是她第一次坐飛機。,1
5361,common_voice_zh-HK_25296349.mp3,經敷設公用設施的土地,1
5362,common_voice_zh-HK_25296350.mp3,乜咁都得,1
5363,common_voice_zh-HK_25296353.mp3,有咩措施可幫助管理同事？,1
5364,common_voice_zh-HK_25296355.mp3,真係冇乜嘢可以幫到佢,1
5365,common_voice_zh-HK_25296358.mp3,你啲牛丸做唔掂，想擸埋我啲攋尿蝦咋啩,1
5366,common_voice_zh-HK_25296378.mp3,升呢,1
5367,common_voice_zh-HK_25296381.mp3,凍啡少甜少冰唔該,1
5368,common_voice_zh-HK_25296382.mp3,唔理係員工定係客,1
5369,common_voice_zh-HK_25296386.mp3,公司治,1
5370,common_voice_zh-HK_25296389.mp3,喜歡智勳是因為那份生命力,1
5371,common_voice_zh-HK_25296391.mp3,就算什麼都不說，不代表沒想法,1
5372,common_voice_zh-HK_25296392.mp3,中山,1
5373,common_voice_zh-HK_25296401.mp3,眼訓喇,1
5374,common_voice_zh-HK_25296405.mp3,近日因為在家工作,1
5375,common_voice_zh-HK_25296409.mp3,今日受季候風影響，風勢清勁,1
5376,common_voice_zh-HK_25296440.mp3,香葉魚露蝦球,1
5377,common_voice_zh-HK_25296441.mp3,因為有你，大家跌倒時有人扶著,1
5378,common_voice_zh-HK_25296442.mp3,惹味鮑魚花膠雞煲,1
5379,common_voice_zh-HK_25296453.mp3,比碗叉燒飯我呀,1
5380,common_voice_zh-HK_25296466.mp3,做男人最失敗就係俾女人睇穿,1
5381,common_voice_zh-HK_25296469.mp3,都爲我所不願追懷，,1
5382,common_voice_zh-HK_25296470.mp3,奶油多,1
5383,common_voice_zh-HK_25296471.mp3,就係差左啲啲,1
5384,common_voice_zh-HK_25296485.mp3,老公供緊樓,1
5385,common_voice_zh-HK_25296486.mp3,鮮茄洋蔥炒雞柳,1
5386,common_voice_zh-HK_25296490.mp3,便掙扎出來，出了一身汗。,1
5387,common_voice_zh-HK_25296497.mp3,荔枝,1
5388,common_voice_zh-HK_25296500.mp3,我忘記了很多事情,1
5389,common_voice_zh-HK_25296501.mp3,便張開他鬼眼睛説，,1
5390,common_voice_zh-HK_25296508.mp3,他什麼都知道了,1
5391,common_voice_zh-HK_25296522.mp3,羅宋湯,1
5392,common_voice_zh-HK_25296524.mp3,今次真係要整鑊金嘅佢嘆,1
5393,common_voice_zh-HK_25296526.mp3,列車已到達終點站，請帶走你嘅隨身物品，保持車廂清潔，多謝合作,1
5394,common_voice_zh-HK_25296529.mp3,由軟嘅棉花糖變為硬嘅橡皮糖,1
5395,common_voice_zh-HK_25296532.mp3,"唔睇由自可,一睇把鬼火",1
5396,common_voice_zh-HK_25296533.mp3,路很遠也很熱,1
5397,common_voice_zh-HK_25296537.mp3,就嚟做晒喇,1
5398,common_voice_zh-HK_25296538.mp3,依家去唱k咩,1
5399,common_voice_zh-HK_25296541.mp3,柑橘風味白蘿蔔,1
5400,common_voice_zh-HK_25296544.mp3,男子甲組一百米短跑，第一次召集,1
5401,common_voice_zh-HK_25296550.mp3,講任何數字俾大家聽都冇意思,1
5402,common_voice_zh-HK_25296552.mp3,呢啲普通料黎既啫,1
5403,common_voice_zh-HK_25296556.mp3,什麼人都喫得。,1
5404,common_voice_zh-HK_25296557.mp3,在魚肚白的天空和雀聲陪伴下,1
5405,common_voice_zh-HK_25296560.mp3,豉汁蒸魚雲,1
5406,common_voice_zh-HK_25296562.mp3,我唔怕啲契弟，因為我最契弟,1
5407,common_voice_zh-HK_25296563.mp3,我突然擔心起來,1
5408,common_voice_zh-HK_25296570.mp3,八十幾歲仲咸咸濕濕,1
5409,common_voice_zh-HK_25296571.mp3,似乎怕我，,1
5410,common_voice_zh-HK_25296574.mp3,他的年紀，,1
5411,common_voice_zh-HK_25296576.mp3,唔好同小朋友講英文,1
5412,common_voice_zh-HK_25296581.mp3,別讓自己白活,1
5413,common_voice_zh-HK_25296584.mp3,你又收到冇,1
5414,common_voice_zh-HK_25296586.mp3,你唔係呀嘛？,1
5415,common_voice_zh-HK_25296587.mp3,箴言,1
5416,common_voice_zh-HK_25296588.mp3,夠膽你講多次,1
5417,common_voice_zh-HK_25296606.mp3,養肥了，他們是自然可以多喫；,1
5418,common_voice_zh-HK_25296608.mp3,捉黃腳雞,1
5419,common_voice_zh-HK_25296611.mp3,有無人識得去西半山加冕臺,1
5420,common_voice_zh-HK_25296612.mp3,被我這勇氣正氣鎭壓住了。,1
5421,common_voice_zh-HK_25296621.mp3,亦都開唔到竅,1
5422,common_voice_zh-HK_25296635.mp3,口中不停說「阿星」「阿星」！,1
5423,common_voice_zh-HK_25296637.mp3,我睇你都好有愛心喎,1
5424,common_voice_zh-HK_25296643.mp3,咪係度劖亂歌柄,1
5425,common_voice_zh-HK_25296644.mp3,件衫係咩質地架,1
5426,common_voice_zh-HK_25296645.mp3,睇完想即刻嗌外賣？,1
5427,common_voice_zh-HK_25296646.mp3,你説過不能。」,1
5428,common_voice_zh-HK_25296658.mp3,鞍馬勞頓,1
5429,common_voice_zh-HK_25296662.mp3,芙蓉蝦,1
5430,common_voice_zh-HK_25296668.mp3,努力未必會贏但放棄一定會輸,1
5431,common_voice_zh-HK_25296670.mp3,萬零蚊唔係好貴,1
5432,common_voice_zh-HK_25296671.mp3,每日食三份菜,1
5433,common_voice_zh-HK_25296672.mp3,唔好將食物長時間放喺室溫環境下,1
5434,common_voice_zh-HK_24535176.mp3,飛行服務隊已按非公務員合約條款聘用了一名飛行教官和兩名高級行動機師,1
5435,common_voice_zh-HK_24535185.mp3,至于自己，,1
5436,common_voice_zh-HK_24535189.mp3,我們今天也可以格外要好，,1
5437,common_voice_zh-HK_24535211.mp3,阿哥最鍾意聽太子唱歌,1
5438,common_voice_zh-HK_24535212.mp3,客家甜炸肉,1
5439,common_voice_zh-HK_24535277.mp3,如你需要任何進一步資料，請與本人聯絡。,1
5440,common_voice_zh-HK_24535280.mp3,我那裏猜得到他們的心思，,1
5441,common_voice_zh-HK_24535307.mp3,因為一份堅持,1
5442,common_voice_zh-HK_24535310.mp3,贏硬喎！買啦,1
5443,common_voice_zh-HK_24535322.mp3,月既不解飲，影徒隨我身,1
5444,common_voice_zh-HK_24535323.mp3,百家爭鳴,1
5445,common_voice_zh-HK_24535325.mp3,生炒骨,1
5446,common_voice_zh-HK_24535326.mp3,請問點樣去長沙灣喜漾,1
5447,common_voice_zh-HK_24535387.mp3,檸七,1
5448,common_voice_zh-HK_24535389.mp3,香港海底隧道九龍入口連接繳費廣場對上行人天橋和隧道巴士站的兩條行人電梯,1
5449,common_voice_zh-HK_24535393.mp3,大氣也不能透過來,1
5450,common_voice_zh-HK_24535394.mp3,問你都嘥氣,1
5451,common_voice_zh-HK_24535401.mp3,你朋友咁尊貴,1
5452,common_voice_zh-HK_24535402.mp3,抱著灰雞上飛機，飛機起飛，灰雞要飛,1
5453,common_voice_zh-HK_24535403.mp3,但我們從沒不舒服的感覺,1
5454,common_voice_zh-HK_24535419.mp3,我被遺忘了,1
5455,common_voice_zh-HK_24535425.mp3,明天要參加四式泳賽剛好去操練,1
5456,common_voice_zh-HK_24535441.mp3,唔好下下用法律撻人,1
5457,common_voice_zh-HK_24535442.mp3,不吝指教,1
5458,common_voice_zh-HK_24535452.mp3,犧牲小我，完成大我,1
5459,common_voice_zh-HK_24535467.mp3,重則引頸一快,1
5460,common_voice_zh-HK_24535470.mp3,你睇佢個木嘴，同佢講都曬氣,1
5461,common_voice_zh-HK_24535478.mp3,等呀等！,1
5462,common_voice_zh-HK_24535480.mp3,飛邊,1
5463,common_voice_zh-HK_24535481.mp3,六條金魚,1
5464,common_voice_zh-HK_24535487.mp3,談笑有鴻儒，往來無白丁,1
5465,common_voice_zh-HK_24535493.mp3,但個個都打到殘晒,1
5466,common_voice_zh-HK_24535494.mp3,何等慚愧。,1
5467,common_voice_zh-HK_24535503.mp3,不辭而別,1
5468,common_voice_zh-HK_24535504.mp3,名成八陣圖,1
5469,common_voice_zh-HK_24535507.mp3,我也不動，研究他們如何擺佈我；,1
5470,common_voice_zh-HK_24535508.mp3,唔食魚會大頸泡,1
5471,common_voice_zh-HK_24535509.mp3,睇開啲啦,1
5472,common_voice_zh-HK_24535512.mp3,紫蘇梅子酷魯酷魯雞肉卷,1
5473,common_voice_zh-HK_24535517.mp3,賓州係粗口？係賓夕凡尼亞州唧,1
5474,common_voice_zh-HK_24535521.mp3,蝦餃,1
5475,common_voice_zh-HK_24535526.mp3,頭飾係指任何帶上頭嘅裝飾物，最常見嘅類型係帽，重有頭巾、髮笠、假髮、王冠等,1
5476,common_voice_zh-HK_24535527.mp3,有些事是不等人的,1
5477,common_voice_zh-HK_24535529.mp3,此刻真的很懷念外婆,1
5478,common_voice_zh-HK_24535530.mp3,淮山雞扎,1
5479,common_voice_zh-HK_24535539.mp3,最難將息。,1
5480,common_voice_zh-HK_24535540.mp3,台上的少女同聖誕老人,1
5481,common_voice_zh-HK_24535541.mp3,遲啲再講啦,1
5482,common_voice_zh-HK_24535543.mp3,回首前塵,1
5483,common_voice_zh-HK_24535545.mp3,是夕陽中的新娘,1
5484,common_voice_zh-HK_24535551.mp3,大哥正管着家務，妹子恰恰死了，,1
5485,common_voice_zh-HK_24535554.mp3,感謝你試圖安排我們到會議廳外聆聽梁君彥議員的解釋,1
5486,common_voice_zh-HK_24535592.mp3,他在看書,1
5487,common_voice_zh-HK_24535593.mp3,你份人咁鐘意拿着數點得架,1
5488,common_voice_zh-HK_24535594.mp3,多一事不如少一事,1
5489,common_voice_zh-HK_24535596.mp3,八百萬,1
5490,common_voice_zh-HK_24535597.mp3,他的歌聲就如午夜微風輕拂全身,1
5491,common_voice_zh-HK_24535599.mp3,不久都要悶死了，,1
5492,common_voice_zh-HK_24535601.mp3,暗無天日,1
5493,common_voice_zh-HK_24535602.mp3,鱈魚百菇和風蒸包,1
5494,common_voice_zh-HK_24535603.mp3,好憤怒,1
5495,common_voice_zh-HK_24535604.mp3,我睇佢今鋪唔止燉冬菇，炒魷魚都有份,1
5496,common_voice_zh-HK_24535606.mp3,黯然銷魂,1
5497,common_voice_zh-HK_24535608.mp3,一碗細擁，一碟油菜,1
5498,common_voice_zh-HK_24535613.mp3,洪荒之力,1
5499,common_voice_zh-HK_24535618.mp3,每個人都會經過這個階段，見到一座山，就想知道山後面是什麼,1
5500,common_voice_zh-HK_24535620.mp3,夜訓好傷身架,1
5501,common_voice_zh-HK_24535621.mp3,非常慳成本嘅培訓,1
5502,common_voice_zh-HK_24535626.mp3,舊時喺大學都有搞啲投資學會,1
5503,common_voice_zh-HK_24535628.mp3,聽日係假期，唔知道南丫島嘅蘆鬚城泳灘多唔多人？,1
5504,common_voice_zh-HK_24535630.mp3,在康河的柔波裡,1
5505,common_voice_zh-HK_24535633.mp3,四周的氣氛也起了變化,1
5506,common_voice_zh-HK_24535634.mp3,同時看到老媽對她好像女兒一樣,1
5507,common_voice_zh-HK_24535635.mp3,邊個住喺黃泥涌峽陽明山莊,1
5508,common_voice_zh-HK_24535642.mp3,熱辣辣,1
5509,common_voice_zh-HK_24535646.mp3,點食硬我呀?,1
5510,common_voice_zh-HK_24535650.mp3,天生聰穎兵來將擋,1
5511,common_voice_zh-HK_24535653.mp3,點都幫你度掂佢,1
5512,common_voice_zh-HK_24535661.mp3,你估真係得你地識打機咩,1
5513,common_voice_zh-HK_24535662.mp3,應防牙縫藏邋遢,1
5514,common_voice_zh-HK_24535663.mp3,我真係大夫嚟㗎,1
5515,common_voice_zh-HK_24535666.mp3,謝謝何栢良醫生,1
5516,common_voice_zh-HK_24535668.mp3,好啦,1
5517,common_voice_zh-HK_24535672.mp3,他也是人，,1
5518,common_voice_zh-HK_24535673.mp3,蟹籽蝦滑釀雞翼,1
5519,common_voice_zh-HK_22388084.mp3,我同學住喺筲箕灣峻峰花園,1
5520,common_voice_zh-HK_22388086.mp3,笑逐言開,1
5521,common_voice_zh-HK_22388089.mp3,記得早啲去坑口體育館嘅兒童遊戲室排隊，好多人㗎。,1
5522,common_voice_zh-HK_22388092.mp3,就係咁簡單,1
5523,common_voice_zh-HK_22388103.mp3,遵守安全指示及使用安全設備,1
5524,common_voice_zh-HK_22388128.mp3,九龍塘珏堡附近有無警局？,1
5525,common_voice_zh-HK_22388129.mp3,反映咗香港人逐漸將絕望嘅心情,1
5526,common_voice_zh-HK_22388176.mp3,六千萬零五千,1
5527,common_voice_zh-HK_22158735.mp3,有無人知道屯門浩海街係點去㗎,1
5528,common_voice_zh-HK_22158915.mp3,南北行街,1
5529,common_voice_zh-HK_22159423.mp3,連接至該新聞稿的超連結已上載於金管局網站,1
5530,common_voice_zh-HK_22161316.mp3,在台灣都能一次品嚐個夠,1
5531,common_voice_zh-HK_22162467.mp3,個蜜汁底做得香濃，叉燒鬆化，又無乜肥肉,1
5532,common_voice_zh-HK_22393246.mp3,我家姐住喺油麻地窩打老道八號,1
5533,common_voice_zh-HK_22393249.mp3,今日天氣好，青衣游泳池出面打晒蛇餅。,1
5534,common_voice_zh-HK_22393349.mp3,請問搭乜嘢車去大角嘴君匯港,1
5535,common_voice_zh-HK_22393357.mp3,我會出全力摧毀佢,1
5536,common_voice_zh-HK_22393360.mp3,今日天氣好，大角咀游泳池人山人海。,1
5537,common_voice_zh-HK_22393367.mp3,可唔可以平啲賣俾我呀,1
5538,common_voice_zh-HK_22393369.mp3,你點都可以同我講聲嘅啫,1
5539,common_voice_zh-HK_22393370.mp3,也門,1
5540,common_voice_zh-HK_22393384.mp3,我外婆住喺堅尼地城學士臺,1
