,path,sentence,language
4232,common_voice_ja_26080694.mp3,ロイドは卒業後すぐ、レスリングのキャリアを始めました。,2
4233,common_voice_ja_26080695.mp3,この動きは明らかに物議を醸した。,2
4234,common_voice_ja_26080718.mp3,両親のフィリスとベン・スパーロックは彼をメソジストとして育てた。,2
4235,common_voice_ja_26080719.mp3,キャプテンは「回せ、回せ」と言い、副キャプテンが強く引き返した。,2
4236,common_voice_ja_26080720.mp3,田舎の環境では、快適な服装でフロアマットに一緒に座るのが一般的です。,2
4237,common_voice_ja_26080721.mp3,灰色の服を着て、ベビーカーの近くのピクニックテーブルの上に座る女性。,2
4238,common_voice_ja_26080722.mp3,パンデミックへの対応のための効果的な準備は重層的である。,2
4239,common_voice_ja_26080914.mp3,彼は選挙で立候補するのはどのレベルでも初めてでした。,2
4240,common_voice_ja_26080915.mp3,ここから私を出してくれ！,2
4241,common_voice_ja_26080916.mp3,ロックバンクには両面プラットフォームがあります。,2
4242,common_voice_ja_26080917.mp3,組織は個別に入力し、図面でペアになります。,2
4243,common_voice_ja_26080918.mp3,男性がゴルフコースちょうどボールを打ちます。,2
4244,common_voice_ja_26080920.mp3,分離道路と高速道路には、車道を分ける中央分離帯があります。,2
4245,common_voice_ja_26080923.mp3,彼はワシントンのダンジェネスに生まれ、アラスカのジューノーで生涯を終えた。,2
4246,common_voice_ja_26080924.mp3,近年では、バーネット自身がこれを「ひどい間違い」と呼んでいる。,2
4247,common_voice_ja_26080925.mp3,"種小名""auritus""は耳が大きいというラテン語である。",2
4248,common_voice_ja_26080927.mp3,テキストメッセージ、アニメーション、ロゴ、スコア、統計情報を表示できます。,2
4249,common_voice_ja_26080929.mp3,このゲームには「キャンペーンモード」と「アリーナバトル」モードがある。,2
4250,common_voice_ja_26080930.mp3,最近のいくつかの例では、リンカーン・レーガンのディナーも開催されている。,2
4251,common_voice_ja_26080931.mp3,引上法による誘拐からそれが得られます。,2
4252,common_voice_ja_26080933.mp3,この鉄道会社は払い戻しをすることは許されていなかった。,2
4253,common_voice_ja_26096307.mp3,特に、DivX、Xvid、Nero Digitalと互換性があります。,2
4254,common_voice_ja_26096308.mp3,カナダ人振付家、サブリナ・マシューズはそのバレエ団にも作品を制作した。,2
4255,common_voice_ja_26096324.mp3,彼女はまた、実験的かつ類似のインド映画に出演した。,2
4256,common_voice_ja_26096327.mp3,これらのあいまいなケースは、穴でかみ合わせることにつながる可能性があります。,2
4257,common_voice_ja_26096332.mp3,彼らは、「風が吹く」というメッセージはワシントンに届いていないという結論に達した。,2
4258,common_voice_ja_26096342.mp3,マーキング アルゴリズムは、マークされたページから離れないようにするアルゴリズムです。,2
4259,common_voice_ja_26096343.mp3,ポモナのカルポリは喜んでホストを証明しました。,2
4260,common_voice_ja_26096351.mp3,その隣に他のたくさんの短い煙突がありました。,2
4261,common_voice_ja_26096360.mp3,ウォーターフォール（滝）の名前の由来は、駅の近くに滝があったことにあります。,2
4262,common_voice_ja_26096366.mp3,スワミの文学作品は、幅広いテーマを網羅しています。,2
4263,common_voice_ja_26096369.mp3,それにもかかわらず、これらのオブジェクトはこのページにリストされています。,2
4264,common_voice_ja_26096373.mp3,その暮らしは牧師館、教会所属地のワイルドモァ・フェンで営まれた。,2
4265,common_voice_ja_26096375.mp3,物質主義が過剰であり、精神性が貧しい。,2
4266,common_voice_ja_26096385.mp3,taco ockerseで最も流行の歌,2
4267,common_voice_ja_26096390.mp3,合算した時間が一番短かった選手が勝者となった。,2
4268,common_voice_ja_26096394.mp3,孔の前には円蓋、後ろには視床があります。,2
4269,common_voice_ja_26096398.mp3,消去法で真犯人を特定することができました。,2
4270,common_voice_ja_26096399.mp3,ネオンの夜と呼ばれるテレビ番組を探している,2
4271,common_voice_ja_26096400.mp3,占用センサーは特定の空間内のエンティティの存在を検出することができます。,2
4272,common_voice_ja_26096406.mp3,彼らの最終的な相続人はコロンナ家だった。,2
4273,common_voice_ja_26096420.mp3,おじいさんはその意味を、にやりとした表情でほのめかします。,2
4274,common_voice_ja_26096423.mp3,主な改善点は、書き込み検証を可能にするデュアルギャップヘッドの使用であった。,2
4275,common_voice_ja_26096424.mp3,ジョンオードウェイはまた、遠征中のネイティブアメリカンの生活に関する詳細なジャーナルを保管していました。,2
4276,common_voice_ja_26096430.mp3,ユダヤ教とイスラム教の言い伝えでは、アブラハムの生誕地はウルカスディムです。,2
4277,common_voice_ja_26096436.mp3,彼は感染症で死にかけ、すぐ手術を受けました。,2
4278,common_voice_ja_26096441.mp3,「昼食をとりながら手紙を書きました。」と彼は説明しました。,2
4279,common_voice_ja_26096443.mp3,村にはホワイトハウスという公共の家やレストランがあります。,2
4280,common_voice_ja_26096449.mp3,ヘキサグラムは、占星術界の「王様の星」としても知られています。,2
4281,common_voice_ja_26096455.mp3,ウィリアムの行動は、最初は穏健なものだった。,2
4282,common_voice_ja_26096456.mp3,それらも以下に示します。,2
4283,common_voice_ja_26096457.mp3,その事件は私の仕事場と家からとても遠いところで起こりましたよ、でも心配してくれてありがとうございます。,2
4284,common_voice_ja_26096458.mp3,「プロコンスル」は、近代類人猿のように確実に懸垂帯ではない。,2
4285,common_voice_ja_26096462.mp3,サンマの刺身はだんだんと手に入りやすくなっているが、一般的ではない。,2
4286,common_voice_ja_26096469.mp3,弟のフィリップ・マンガーノは右腕で、「de facto」あるいは「substituto」と呼ばれた。,2
4287,common_voice_ja_26096470.mp3,このルートは、パームベイとその周辺へ行く道です。,2
4288,common_voice_ja_26096472.mp3,その後、すべてのプレイヤーは、自分の手を明らかにする前に、彼らの印税を発表します。,2
4289,common_voice_ja_26096473.mp3,一般的な出力周辺機器には、コンピューターディスプレイ、プリンター、プロジェクター、コンピュータースピーカーが含まれる。,2
4290,common_voice_ja_26096475.mp3,Ealdwulfの評判は非常に信心深いです。,2
4291,common_voice_ja_26096476.mp3,言語が話せない親にとっては、子供との口頭コミュニケーションは不可能でした。,2
4292,common_voice_ja_26096477.mp3,ヒルトンロンドンエンジェルイズリントンホテルは、パブにちなんで名付けられました。,2
4293,common_voice_ja_26096519.mp3,「こんにちは、バーティー」は彼女の最初の親しい挨拶でした。,2
4294,common_voice_ja_26096522.mp3,追加する行をカウントするには、[i]を設定します。,2
4295,common_voice_ja_26096532.mp3,そのシーズン終了後に、ブロヒンはアリス・リマソルでの選手キャリアに終止符を打った。,2
4296,common_voice_ja_26096538.mp3,政府への批判的なコメントは、自己検閲が奨励されています。,2
4297,common_voice_ja_26096557.mp3,現在の校長はシュンバさんです。,2
4298,common_voice_ja_26096565.mp3,この本には、旅の途中で書かれた詩が多数収録されています。,2
4299,common_voice_ja_26096566.mp3,彼らはアジアとアフリカで布教を行う。,2
4300,common_voice_ja_26096567.mp3,でも、挫折するなよ！,2
4301,common_voice_ja_26096568.mp3,Ciro-flexは、広くアクセス可能で安価で、、高品質の画像を制作していた。,2
4302,common_voice_ja_26096569.mp3,OpenSolarisはJavaデスクトップシステムの独自バージョンを受け取りました。,2
4303,common_voice_ja_26096570.mp3,チャールズ・リクロフトは、潜在意識は「精神分析の書物では決して使用されない」用語であると説明しています。,2
4304,common_voice_ja_26096571.mp3,マリウスは以前、領事選挙で立候補したことでグラウシアを失格とした。,2
4305,common_voice_ja_26096572.mp3,ローンズウッド学校はウエストパークとローンズウッドの間にある。,2
4306,common_voice_ja_26096627.mp3,Abrahamは多くのご馳走を提供しました。,2
4307,common_voice_ja_26096628.mp3,雨が降った直後、たくさんの人が歩道を歩く。,2
4308,common_voice_ja_26096630.mp3,数日後、高速道路への出入道路は大型車両以外の車両用に全面的にオープンした。,2
4309,common_voice_ja_26096633.mp3,彼の腕の中で、彼女は少し話しましたか？,2
4310,common_voice_ja_26096637.mp3,イギリスの武装デモはフィニーを思いとどまらせ、侵略者を分散させたかもしれない。,2
4311,common_voice_ja_26096650.mp3,それは慣習法の体系的な解説を含んでいた。,2
4312,common_voice_ja_26096652.mp3,この学校では、生徒が自然な能力を磨き、繁栄できるようにしています。,2
