,path,sentence,language
3063,common_voice_zh-TW_31278781.mp3,講到這個問題,0
3064,common_voice_zh-TW_31278785.mp3,我還有李玟可以聽,0
3065,common_voice_zh-TW_31278837.mp3,甲仙大橋,0
3066,common_voice_zh-TW_31278853.mp3,連續擲兩次,0
3067,common_voice_zh-TW_31279791.mp3,三多幹線,0
3068,common_voice_zh-TW_31279805.mp3,經過四十多年的經濟建設,0
3069,common_voice_zh-TW_31279829.mp3,理想制度,0
3070,common_voice_zh-TW_31279838.mp3,中華民國內部,0
3071,common_voice_zh-TW_31279902.mp3,兩書的體例不同,0
3072,common_voice_zh-TW_31279936.mp3,一肚子火,0
3073,common_voice_zh-TW_31279992.mp3,太平山公路,0
3074,common_voice_zh-TW_31279994.mp3,我們的年金制度,0
3075,common_voice_zh-TW_31280023.mp3,參酌提案,0
3076,common_voice_zh-TW_31280049.mp3,之類的！,0
3077,common_voice_zh-TW_31280052.mp3,聯合起來！,0
3078,common_voice_zh-TW_31280053.mp3,屏東縣林邊鄉,0
3079,common_voice_zh-TW_31280069.mp3,採取下列那些觀點？,0
3080,common_voice_zh-TW_31280164.mp3,土壤的分布,0
3081,common_voice_zh-TW_31280166.mp3,會一直繼續再發生,0
3082,common_voice_zh-TW_31280172.mp3,進化路,0
3083,common_voice_zh-TW_31280283.mp3,解決無殼蝸牛及平抑房價,0
3084,common_voice_zh-TW_31280285.mp3,其實兩者都是趨於極端,0
3085,common_voice_zh-TW_31280330.mp3,乃是濟弱扶貧的具體實踐,0
3086,common_voice_zh-TW_31280334.mp3,橫貫臺中市的省道,0
3087,common_voice_zh-TW_31280631.mp3,員林線,0
3088,common_voice_zh-TW_31280639.mp3,北淡線,0
3089,common_voice_zh-TW_31280656.mp3,是不是可以達到需求,0
3090,common_voice_zh-TW_31280674.mp3,地形以高原為主體,0
3091,common_voice_zh-TW_31280785.mp3,你沒錢才會有記帳的動力,0
3092,common_voice_zh-TW_31280808.mp3,高雄環線,0
3093,common_voice_zh-TW_31280809.mp3,睡覺不關燈,0
3094,common_voice_zh-TW_31303240.mp3,光復隧道,0
3095,common_voice_zh-TW_31303245.mp3,受潮水影響,0
3096,common_voice_zh-TW_31303249.mp3,可以幫忙嗎,0
3097,common_voice_zh-TW_31303255.mp3,像實況主斗內那樣,0
3098,common_voice_zh-TW_31303296.mp3,蔡璧如沒錢,0
3099,common_voice_zh-TW_31303325.mp3,提高經營效率,0
3100,common_voice_zh-TW_31303349.mp3,二氧化碳濃度的關係圖,0
3101,common_voice_zh-TW_31303353.mp3,自由民主和人道尊嚴,0
3102,common_voice_zh-TW_31303354.mp3,六小時後應該是起不來,0
3103,common_voice_zh-TW_31303376.mp3,已在二零一四年升格,0
3104,common_voice_zh-TW_31303382.mp3,豐原區中山路,0
3105,common_voice_zh-TW_31303392.mp3,台中市東大路,0
3106,common_voice_zh-TW_31303396.mp3,北屯路,0
3107,common_voice_zh-TW_31303445.mp3,可可拿鐵，可可拿不動,0
3108,common_voice_zh-TW_31303458.mp3,政府補助八百元給他們,0
3109,common_voice_zh-TW_31303475.mp3,紅熱的焦煤,0
3110,common_voice_zh-TW_31303478.mp3,正氣橋,0
3111,common_voice_zh-TW_31303493.mp3,人類又前進了一步,0
3112,common_voice_zh-TW_31322523.mp3,基隆市七堵區及暖暖區交界處,0
3113,common_voice_zh-TW_31322532.mp3,沒有農業,0
3114,common_voice_zh-TW_31322587.mp3,需要我們共同承擔,0
3115,common_voice_zh-TW_31322604.mp3,分屬七國,0
3116,common_voice_zh-TW_31322609.mp3,鼓吹袁世凱進行帝制,0
3117,common_voice_zh-TW_31322621.mp3,兩湖盆地是長江流域的心臟要地,0
3118,common_voice_zh-TW_31322638.mp3,高雄市新疆路,0
3119,common_voice_zh-TW_31322640.mp3,是不是可以支援,0
3120,common_voice_zh-TW_31322668.mp3,東成公路,0
3121,common_voice_zh-TW_31322704.mp3,岡山北路,0
3122,common_voice_zh-TW_31322708.mp3,排水不良,0
3123,common_voice_zh-TW_31322721.mp3,水牛厝,0
3124,common_voice_zh-TW_31322732.mp3,我喜歡拿一張紙塞進桶子裡,0
3125,common_voice_zh-TW_31322761.mp3,嘉義縣臺南市,0
3126,common_voice_zh-TW_31328164.mp3,大林鎮,0
3127,common_voice_zh-TW_31328172.mp3,本文中最能顯示此種特色,0
3128,common_voice_zh-TW_31328175.mp3,但是越來越多了,0
3129,common_voice_zh-TW_31328185.mp3,高雄市田寮區,0
3130,common_voice_zh-TW_31328199.mp3,缺少政令宣傳文本,0
3131,common_voice_zh-TW_31373491.mp3,這個常用字的定義,0
3132,common_voice_zh-TW_31373503.mp3,安康路,0
3133,common_voice_zh-TW_31373528.mp3,三多二路,0
3134,common_voice_zh-TW_31373600.mp3,有沒有人可以跟我解釋一下,0
3135,common_voice_zh-TW_31373601.mp3,假議題應該有新聞熱度,0
3136,common_voice_zh-TW_31373619.mp3,為了參與這次的雲端,0
3137,common_voice_zh-TW_31373639.mp3,數位與教育頻道,0
3138,common_voice_zh-TW_26783740.mp3,溶於稀硫酸,0
3139,common_voice_zh-TW_26783743.mp3,進展均嫌遲緩,0
3140,common_voice_zh-TW_26783757.mp3,公私協力,0
3141,common_voice_zh-TW_26783758.mp3,位置接近,0
3142,common_voice_zh-TW_26783764.mp3,以黨治國,0
3143,common_voice_zh-TW_26783769.mp3,流量最穩定的是那一條？,0
3144,common_voice_zh-TW_26783917.mp3,折射角比較大,0
3145,common_voice_zh-TW_26783923.mp3,缺乏人道關懷,0
3146,common_voice_zh-TW_26783970.mp3,參考欄內範例,0
3147,common_voice_zh-TW_26783972.mp3,一個近代中國城市,0
3148,common_voice_zh-TW_26783973.mp3,日本發動九一八事變,0
3149,common_voice_zh-TW_26783974.mp3,溫度代表冷熱的程度,0
3150,common_voice_zh-TW_26784030.mp3,呈彩色的光帶,0
3151,common_voice_zh-TW_26784031.mp3,台灣冬季季風源地的氣壓中心,0
3152,common_voice_zh-TW_26784080.mp3,下列哪一種物質,0
3153,common_voice_zh-TW_26784083.mp3,能量守恆總是成立,0
3154,common_voice_zh-TW_26784925.mp3,是順乎天命、應於民心的事,0
3155,common_voice_zh-TW_26784938.mp3,在那兩個連續整數之間？,0
3156,common_voice_zh-TW_26784941.mp3,月球對地球公轉,0
3157,common_voice_zh-TW_26784970.mp3,打倒走資派！,0
3158,common_voice_zh-TW_26784971.mp3,經由雨水被帶入生物圈中,0
3159,common_voice_zh-TW_26784972.mp3,第一次接觸到,0
3160,common_voice_zh-TW_26784987.mp3,將由評審團挑選,0
3161,common_voice_zh-TW_26784989.mp3,有一天大雨驟冷,0
3162,common_voice_zh-TW_26785064.mp3,此時的風向,0
3163,common_voice_zh-TW_26785065.mp3,我國近現代歷史,0
3164,common_voice_zh-TW_26785083.mp3,人皆生而平等,0
3165,common_voice_zh-TW_26785084.mp3,在事件中建立大功,0
3166,common_voice_zh-TW_26785086.mp3,全國學人民解放軍,0
3167,common_voice_zh-TW_26785088.mp3,便偏重在發展這神性,0
3168,common_voice_zh-TW_26785099.mp3,能量愈用愈少,0
3169,common_voice_zh-TW_26785104.mp3,勞動力高,0
3170,common_voice_zh-TW_26785145.mp3,鋁球零點二公斤,0
3171,common_voice_zh-TW_26785163.mp3,這趟從歐洲回來,0
3172,common_voice_zh-TW_26785164.mp3,他所拍攝的紀錄片,0
3173,common_voice_zh-TW_26785197.mp3,轉動旋鈕來選台,0
3174,common_voice_zh-TW_26785227.mp3,其混合比例如何？,0
3175,common_voice_zh-TW_26785228.mp3,我昨天夢到一個夢,0
3176,common_voice_zh-TW_26785244.mp3,覺得奇怪,0
3177,common_voice_zh-TW_26785249.mp3,將答案標出,0
3178,common_voice_zh-TW_26785250.mp3,日本與俄國私下決定,0
3179,common_voice_zh-TW_26785271.mp3,反映的氣候環境,0
3180,common_voice_zh-TW_26785308.mp3,形成南陽盆地,0
3181,common_voice_zh-TW_26785314.mp3,華興會成立,0
3182,common_voice_zh-TW_26792691.mp3,氣溫和高度的關係,0
3183,common_voice_zh-TW_26792692.mp3,消長已停止,0
3184,common_voice_zh-TW_26792694.mp3,就大陸地區而言,0
3185,common_voice_zh-TW_26819385.mp3,就前款著作,0
3186,common_voice_zh-TW_26819387.mp3,公有土地認養,0
3187,common_voice_zh-TW_26819436.mp3,關於核能發電,0
3188,common_voice_zh-TW_26819439.mp3,我們學習這一段史事,0
3189,common_voice_zh-TW_26819474.mp3,優先安置違章建築之拆遷戶,0
3190,common_voice_zh-TW_26819492.mp3,有關波動現象的一般特性,0
3191,common_voice_zh-TW_26819493.mp3,完成革命障礙的掃除,0
3192,common_voice_zh-TW_26819494.mp3,在河北實驗改造鄉村,0
3193,common_voice_zh-TW_26819520.mp3,地球對太陽公轉,0
3194,common_voice_zh-TW_26819622.mp3,也妨害了正常的工商業活動,0
3195,common_voice_zh-TW_26819642.mp3,拿著紅綠旗子指揮開車的人,0
3196,common_voice_zh-TW_26819643.mp3,清潔劑的分子,0
3197,common_voice_zh-TW_26819644.mp3,為了改善社會經濟地位,0
3198,common_voice_zh-TW_26819679.mp3,現在看相關文獻,0
3199,common_voice_zh-TW_26819680.mp3,下列那一項條件,0
3200,common_voice_zh-TW_26819697.mp3,加速產業競爭,0
3201,common_voice_zh-TW_26819711.mp3,監察委員自第二屆起由總統提名,0
3202,common_voice_zh-TW_26819742.mp3,撤回課程,0
3203,common_voice_zh-TW_26819758.mp3,在空氣中放置稍久後,0
3204,common_voice_zh-TW_26819759.mp3,濟弱扶傾與世界大同,0
3205,common_voice_zh-TW_26819778.mp3,六十條生產線,0
3206,common_voice_zh-TW_26819792.mp3,是哪顆牙齒啊,0
3207,common_voice_zh-TW_26819796.mp3,皮球自離地面十公尺高處落下,0
3208,common_voice_zh-TW_26819801.mp3,思想家與科學家,0
3209,common_voice_zh-TW_26819827.mp3,應與那一事件有關？,0
3210,common_voice_zh-TW_26819831.mp3,夏季空氣污染濃度的等值線圖,0
3211,common_voice_zh-TW_26826438.mp3,曾經受到大規模的侵蝕作用,0
3212,common_voice_zh-TW_26826440.mp3,三民主義是國家發展的指導綱領,0
3213,common_voice_zh-TW_26826703.mp3,濟弱扶傾的精神,0
3214,common_voice_zh-TW_26826705.mp3,北伐以後，抗戰之前,0
3215,common_voice_zh-TW_26826706.mp3,高原地形遍布,0
3216,common_voice_zh-TW_26826723.mp3,下列哪一組的化合物,0
3217,common_voice_zh-TW_26826729.mp3,仍被視為尊貴的血統,0
3218,common_voice_zh-TW_26826755.mp3,敗於淝水,0
3219,common_voice_zh-TW_26826766.mp3,原先都是沈積岩,0
3220,common_voice_zh-TW_26826784.mp3,適用於想使溫度提升的情況,0
3221,common_voice_zh-TW_26826797.mp3,只要被選為主軸,0
3222,common_voice_zh-TW_26826800.mp3,苻堅率兵南下,0
3223,common_voice_zh-TW_26826803.mp3,政冶地位平等,0
3224,common_voice_zh-TW_26826828.mp3,那些方程式的圖形,0
3225,common_voice_zh-TW_26826855.mp3,邁入第三年,0
3226,common_voice_zh-TW_26826870.mp3,台灣地區的大都會中,0
3227,common_voice_zh-TW_26826906.mp3,吸到經驗值,0
3228,common_voice_zh-TW_26826914.mp3,王安石與張居正,0
3229,common_voice_zh-TW_26826915.mp3,解放台灣,0
3230,common_voice_zh-TW_26826927.mp3,當時列強都自顧不暇,0
3231,common_voice_zh-TW_26826930.mp3,被撞的亂七八糟,0
3232,common_voice_zh-TW_26826952.mp3,超過一百五十字者不給分,0
3233,common_voice_zh-TW_26826958.mp3,試問操縱者是誰？,0
3234,common_voice_zh-TW_26826968.mp3,擺脫日本的控制,0
3235,common_voice_zh-TW_26826980.mp3,熱量就傳不出來,0
3236,common_voice_zh-TW_26826983.mp3,異端神棍,0
3237,common_voice_zh-TW_26826984.mp3,當水柱不再上升時,0
3238,common_voice_zh-TW_26827000.mp3,若您有想法,0
3239,common_voice_zh-TW_26827001.mp3,下列第二十題至第二十四題,0
3240,common_voice_zh-TW_26827026.mp3,屬於槓桿作用中的哪一類？,0
3241,common_voice_zh-TW_26827043.mp3,那時我買了車票,0
3242,common_voice_zh-TW_26827046.mp3,地球自轉的結果,0
3243,common_voice_zh-TW_26827047.mp3,八八戰略,0
3244,common_voice_zh-TW_18668687.mp3,做什麼或不要去做什麼,0
3245,common_voice_zh-TW_18668699.mp3,全身越來越痛,0
3246,common_voice_zh-TW_18674848.mp3,若有惡性價格競爭,0
3247,common_voice_zh-TW_18693679.mp3,前一刻我們還在交接,0
3248,common_voice_zh-TW_18693688.mp3,與桃園市民一起打拼,0
3249,common_voice_zh-TW_18693693.mp3,歡迎大家來參加公聽會,0
3250,common_voice_zh-TW_18693700.mp3,我最討厭這樣,0
3251,common_voice_zh-TW_18693708.mp3,對原先週遭環境造成衝擊,0
3252,common_voice_zh-TW_18696016.mp3,知道了,0
3253,common_voice_zh-TW_18696028.mp3,辜負五百萬選民的期待,0
3254,common_voice_zh-TW_18696078.mp3,在此代表表示歡迎之意,0
3255,common_voice_zh-TW_18696101.mp3,所以我們長出尾巴,0
3256,common_voice_zh-TW_18696112.mp3,有些同仁的頭髮已經開始有銀光出現了,0
3257,common_voice_zh-TW_19404470.mp3,愛不只是激情,0
3258,common_voice_zh-TW_21287814.mp3,最主要的是講求效率,0
3259,common_voice_zh-TW_21287858.mp3,三年才能繞台灣一圈,0
3260,common_voice_zh-TW_21287860.mp3,因為陸客不來了,0
3261,common_voice_zh-TW_21288015.mp3,萬山魯凱語,0
3262,common_voice_zh-TW_21288065.mp3,避免性衝動的情境,0
3263,common_voice_zh-TW_21288112.mp3,不用擔心說已經吃東西了沒,0
3264,common_voice_zh-TW_21288119.mp3,但還是會拿到一堆明細和優惠券,0
3265,common_voice_zh-TW_21288123.mp3,對於健康食品知識普及有極大的貢獻,0
3266,common_voice_zh-TW_21288135.mp3,這有意思，不知道是什麼味道,0
3267,common_voice_zh-TW_21288187.mp3,撒奇萊雅語,0
3268,common_voice_zh-TW_21288211.mp3,對現行性平教育不滿的人們,0
3269,common_voice_zh-TW_21288229.mp3,這個年頭連鬼都要背債了,0
3270,common_voice_zh-TW_21288275.mp3,讓我們默哀三秒鐘,0
3271,common_voice_zh-TW_21288339.mp3,是不是叫做「咖啡牛奶」比較容易理解,0
3272,common_voice_zh-TW_21288396.mp3,教師輔導與管教學生,0
3273,common_voice_zh-TW_21288406.mp3,可允許設立符合使命之公司,0
3274,common_voice_zh-TW_21288409.mp3,願意提供卓見,0
3275,common_voice_zh-TW_21308533.mp3,老師傅們只是逐漸凋零,0
3276,common_voice_zh-TW_21308539.mp3,發言以釋出至公眾領域,0
3277,common_voice_zh-TW_21308541.mp3,每個人家裡都有一個負責堆衣服的椅子,0
3278,common_voice_zh-TW_21308617.mp3,依然我行我素,0
3279,common_voice_zh-TW_21308667.mp3,內政部在會商各目的事業主管機關後,0
3280,common_voice_zh-TW_21308751.mp3,少過女人會怎麼樣？,0
3281,common_voice_zh-TW_21308791.mp3,鄉民都沒見過世面,0
3282,common_voice_zh-TW_21308846.mp3,中天新聞派出的人,0
3283,common_voice_zh-TW_21308865.mp3,我們需要更多的廢文和聊天內容,0
3284,common_voice_zh-TW_21308866.mp3,没有太多的時間等待,0
3285,common_voice_zh-TW_21308867.mp3,爸爸怎麼還不回家,0
3286,common_voice_zh-TW_21308879.mp3,一家烤肉萬家香,0
3287,common_voice_zh-TW_21308889.mp3,文件作者表示,0
3288,common_voice_zh-TW_21308892.mp3,但味道意外地很清爽,0
3289,common_voice_zh-TW_21308895.mp3,好像不符合這個條件,0
3290,common_voice_zh-TW_21308922.mp3,我能反殺,0
3291,common_voice_zh-TW_21308932.mp3,看起來像雙重禿頭,0
3292,common_voice_zh-TW_21308940.mp3,但我的載具常常都沒人用啊！,0
3293,common_voice_zh-TW_21316502.mp3,且保持自己的體力,0
3294,common_voice_zh-TW_21316509.mp3,促銷活動三千九百九十元,0
3295,common_voice_zh-TW_21316529.mp3,機器才能深度學習,0
3296,common_voice_zh-TW_21316533.mp3,朋友的說法是有問題的,0
3297,common_voice_zh-TW_21316552.mp3,教育局督學皆入班觀課,0
3298,common_voice_zh-TW_21316561.mp3,原來這個圈圈是這個名字,0
3299,common_voice_zh-TW_21316578.mp3,貼上去後加上適當的護貝,0
3300,common_voice_zh-TW_21316803.mp3,會持續需要人類的智慧灌進去,0
3301,common_voice_zh-TW_21316893.mp3,在保障民眾個資的前提下,0
3302,common_voice_zh-TW_21316938.mp3,大家都被壓縮到直接面對,0
3303,common_voice_zh-TW_21316964.mp3,要求使用者放棄隱私,0
3304,common_voice_zh-TW_21317093.mp3,或許因為套用國發會的模式,0
3305,common_voice_zh-TW_21317094.mp3,被告與妻子鰜鰈情深,0
3306,common_voice_zh-TW_21317103.mp3,小朋友分享學校生活,0
3307,common_voice_zh-TW_21317104.mp3,這才是故意的,0
3308,common_voice_zh-TW_21317120.mp3,希望如何調配這三元素的比重,0
3309,common_voice_zh-TW_21317126.mp3,因此當前的語音辨識技術,0
3310,common_voice_zh-TW_21317128.mp3,這裡的廢話真多,0
3311,common_voice_zh-TW_21317138.mp3,怎麼會有兩種標準呢？,0
3312,common_voice_zh-TW_21371771.mp3,做法是夾雜在中文句子中,0
3313,common_voice_zh-TW_21371798.mp3,壓力山大,0
3314,common_voice_zh-TW_21371808.mp3,謠言存活時間,0
3315,common_voice_zh-TW_21371811.mp3,當時老師提及,0
3316,common_voice_zh-TW_21371977.mp3,這邊晚上會把對話記錄備份起來,0
3317,common_voice_zh-TW_21372022.mp3,專案皆為開放授權,0
3318,common_voice_zh-TW_30928463.mp3,臺中市的環狀快速公路,0
3319,common_voice_zh-TW_30929221.mp3,鯉魚潭拱橋,0
3320,common_voice_zh-TW_30929256.mp3,高屏溪斜張橋,0
3321,common_voice_zh-TW_30929300.mp3,南屯路,0
3322,common_voice_zh-TW_30929332.mp3,高鐵聯外公路雲林段,0
3323,common_voice_zh-TW_30929365.mp3,國道六號的終點,0
3324,common_voice_zh-TW_30929367.mp3,興西路,0
3325,common_voice_zh-TW_30929421.mp3,這幾天還看到,0
3326,common_voice_zh-TW_30929459.mp3,虎尾交流道,0
3327,common_voice_zh-TW_30962536.mp3,臺灣的公路,0
3328,common_voice_zh-TW_30962549.mp3,德民路,0
3329,common_voice_zh-TW_30962601.mp3,現已經解編,0
3330,common_voice_zh-TW_17419901.mp3,脖子上戴著的項鍊,0
3331,common_voice_zh-TW_17419944.mp3,不要再打了,0
3332,common_voice_zh-TW_20798277.mp3,不要隨便相信網路上的消息,0
3333,common_voice_zh-TW_20798379.mp3,如原住民各族族語,0
3334,common_voice_zh-TW_20798412.mp3,在現在的科學技術與社會制度下,0
3335,common_voice_zh-TW_20798415.mp3,以求凝聚各方共識,0
3336,common_voice_zh-TW_20860424.mp3,並不是戰鬥力破表的神獸,0
3337,common_voice_zh-TW_20860441.mp3,我們二十號開過會,0
3338,common_voice_zh-TW_20860454.mp3,小吃店的桌子,0
3339,common_voice_zh-TW_20860456.mp3,但是可否設立,0
3340,common_voice_zh-TW_20860463.mp3,晚餐吃完可以打電動了,0
3341,common_voice_zh-TW_20860465.mp3,想更多認識對方的感受,0
3342,common_voice_zh-TW_20860474.mp3,那相對於這樣不公正的對待,0
3343,common_voice_zh-TW_20860477.mp3,天剛亮,0
3344,common_voice_zh-TW_20860511.mp3,我曾與前政委會面,0
3345,common_voice_zh-TW_20860520.mp3,就花了七分多鐘才下載完成,0
3346,common_voice_zh-TW_20860550.mp3,只要有五千人連署,0
3347,common_voice_zh-TW_20860552.mp3,因此就防疫來說,0
3348,common_voice_zh-TW_20860560.mp3,並不是單純事實報導,0
3349,common_voice_zh-TW_20860574.mp3,不能直接跟藍芽裝置配對,0
3350,common_voice_zh-TW_20860575.mp3,是詐騙,0
3351,common_voice_zh-TW_20860598.mp3,這樣就完成一鍋味道濃郁的粥,0
3352,common_voice_zh-TW_20860600.mp3,如三天内還有時間,0
3353,common_voice_zh-TW_20860635.mp3,那這樣就很方便,0
3354,common_voice_zh-TW_20860660.mp3,清倉跳樓特賣會,0
3355,common_voice_zh-TW_20860672.mp3,燃燒吧！火鳥,0
3356,common_voice_zh-TW_20860676.mp3,經濟部中小企業處,0
3357,common_voice_zh-TW_20860677.mp3,等相關規定,0
3358,common_voice_zh-TW_20860678.mp3,天這麼黑，風這麼大,0
3359,common_voice_zh-TW_20860681.mp3,越咳會越嚴重,0
3360,common_voice_zh-TW_20860684.mp3,偷故事的人,0
3361,common_voice_zh-TW_20860690.mp3,讓大家知道你想做什麼事,0
